result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	06	PUBLICABLE	3208	620	0.2444332888376745	0.2267073442094359	0.2632228351701927	0.009276010869649836	262947.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	07	PUBLICABLE	3510	369	0.17102677333181934	0.15349169255808143	0.18768497865625633	0.008312151660352604	1690899.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	08	PUBLICABLE	3002	690	0.2668323065351689	0.24640962731577443	0.28434138995149455	0.01017310504589417	1301619.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	09	PUBLICABLE	3443	877	0.2771473436810433	0.25764836649881456	0.297253418896191	0.009619162984380154	3507636.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	10	PUBLICABLE	3154	568	0.27348906395452954	0.25743963778697115	0.2908931803681414	0.009107091870353894	619831.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	11	PUBLICABLE	3336	513	0.2318916138257331	0.21282056044357212	0.24983395999113348	0.00912789214964095	2019741.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	12	PUBLICABLE	3226	424	0.21872709267320103	0.20037445869032408	0.23653947632316047	0.009538195237270862	1212767.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	13	PUBLICABLE	3400	349	0.24429374241017898	0.23106113370583242	0.26059717415749845	0.007945057876133924	1048279.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	14	PUBLICABLE	3329	579	0.29841048344179527	0.2797458150235847	0.3165072973816938	0.009869566457219179	2869363.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	15	PUBLICABLE	3386	711	0.3051989243243835	0.287527997139925	0.3252800366389352	0.010308777979501414	6304131.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	16	PUBLICABLE	3391	390	0.26137937641579695	0.24413603415796986	0.28072168742891124	0.009894835874073976	1617905.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	17	PUBLICABLE	3169	572	0.2469604643177747	0.23039571253481272	0.26606347031984157	0.009425529346262592	725193.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	18	PUBLICABLE	3434	444	0.23551276513515357	0.21533496715288986	0.24921576308032048	0.008880417994684814	439870.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	19	PUBLICABLE	3177	738	0.18652739488813466	0.17148092945744883	0.2020995944384285	0.008687780208505773	1804625.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	20	PUBLICABLE	3507	331	0.24111084892920803	0.22532507096938179	0.2598784607702265	0.008733093589740372	1406996.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	21	PUBLICABLE	4492	686	0.24954165947145687	0.23298798901761067	0.26483214352649476	0.008145668753778753	2206329.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	22	PUBLICABLE	3338	573	0.2595715480986687	0.24526613764848648	0.27662753919294153	0.008215076804609242	724282.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	23	PUBLICABLE	2868	691	0.24537081265770144	0.2281753123707227	0.26322821773263966	0.00991235321464381	533841.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	24	PUBLICABLE	3314	513	0.2297527760450468	0.21420891807079392	0.24801898405635708	0.009289856254906735	952254.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	25	PUBLICABLE	3449	546	0.22641565845741882	0.20983709055602875	0.24135618287020247	0.008369617398177851	1070297.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	26	PUBLICABLE	3205	628	0.2296619445318188	0.2121196778134007	0.24586165439786847	0.009049323182800523	1020513.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	27	PUBLICABLE	3361	341	0.2069392183625595	0.1883444765382408	0.22373742853173276	0.008997566919547634	807382.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	28	PUBLICABLE	3044	698	0.19140823070462556	0.17662418416955727	0.20889166246362906	0.00844463332902076	1274010.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	29	PUBLICABLE	3408	595	0.24087757708447363	0.22429579207430048	0.25808651435938745	0.009709956888956083	460404.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	30	PUBLICABLE	3234	434	0.23897191755017824	0.22519378717159838	0.25279742056319116	0.0076889017452262814	2901207.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	31	PUBLICABLE	3117	554	0.27207334198458233	0.25481258221832864	0.2878070164676103	0.008665672857233997	750566.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	no_fisica_alguna_reciente		entidad	32	PUBLICABLE	3543	387	0.25934731549055645	0.2419938771671577	0.2758897733441641	0.008804823801623365	556042.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		nacional	MX	PUBLICABLE	42934	14925	0.08719332392537202	0.08270258161343984	0.0910926609589226	0.0020897247590013495	18595598.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		edad	15-29	PUBLICABLE	10656	7121	0.05142880140901351	0.04554248555524005	0.05772689852595887	0.003171648981068677	5217835.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		edad	30-44	PUBLICABLE	14784	8859	0.11770101248328192	0.11049865709073906	0.12579390894115236	0.0038481669999599227	5915752.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		edad	45-59	PUBLICABLE	10362	7249	0.11143819313058335	0.10288110207753474	0.12164877944027645	0.004869682519149965	4513309.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		edad	60+	PUBLICABLE	7132	5217	0.05216532562463077	0.04631992553536138	0.059135336959475183	0.003707812896127359	2948702.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		escolaridad	ninguno	PUBLICABLE	2993	2227	0.03889432986845446	0.030910172741035052	0.04746998467749711	0.004004570260180043	1268154.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		escolaridad	basica	PUBLICABLE	26083	11358	0.08901109686827294	0.08412098289720087	0.09373305813721976	0.0025256204132768907	10840536.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		escolaridad	media_superior	PUBLICABLE	7858	5971	0.09593977402041212	0.08764058308920383	0.10545878678836472	0.004564031408129239	3707503.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		escolaridad	superior	PUBLICABLE	5999	4731	0.09042786492112123	0.0809888529695809	0.09953292710121828	0.0052784380056241555	2779265.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		localidad	U	PUBLICABLE	22802	11538	0.09716545557441993	0.09196665661430264	0.10274059456288234	0.0028293489586043415	11043750.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		localidad	C	PUBLICABLE	10718	1763	0.08400796380794484	0.0770435490884387	0.09026506360848177	0.0036360730880395406	4113610.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		localidad	R	PUBLICABLE	9414	1624	0.058973520739401986	0.05276116341967356	0.06451946925805749	0.003113294625832057	3438238.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		pareja	A1	PUBLICABLE	26460	11898	0.06825354611141714	0.06437106054695665	0.07262663655846366	0.0021483871426547264	10235014.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		pareja	A2	PUBLICABLE	893	826	0.08586068377131344	0.06360507966564943	0.12172538515658665	0.015357949147122936	402035.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		pareja	B1	PUBLICABLE	7648	5883	0.19678533031993029	0.18431635145032438	0.2082676832863729	0.006324869388567233	3514078.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		pareja	B2	PUBLICABLE	3467	2925	0.06064811593222676	0.048996805458396964	0.07354670282894463	0.006309174026360054	1537657.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		pareja	C1	PUBLICABLE	4466	3815	0.03562044217483472	0.028113524471793473	0.04415585843601824	0.004094576978491338	2906814.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	01	PUBLICABLE	1655	597	0.11013028426064018	0.09428344604719678	0.12868376537490103	0.008634954131334699	223281.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	02	PUBLICABLE	1021	527	0.07676013470393607	0.0610054084093678	0.09247218847650325	0.009101725456616708	407412.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	03	PUBLICABLE	1042	345	0.11830639152547863	0.09866777327130105	0.13904382179348232	0.010315935398600365	92607.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	04	PUBLICABLE	989	414	0.10151407270899648	0.08076357469069065	0.12188178699757035	0.010520281703014882	95504.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	05	PUBLICABLE	1409	575	0.10770020722158039	0.08926079423987117	0.12242656396510558	0.008924234048305554	436248.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	06	PUBLICABLE	1266	492	0.10412596363916345	0.08541527167657867	0.125862485442169	0.009747438910345534	103903.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	07	PUBLICABLE	1208	334	0.07216846937590259	0.06039168677456358	0.08691580649399275	0.007196406573889964	576817.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	08	PUBLICABLE	1246	560	0.08651722200566228	0.0701353357239162	0.10634476568021195	0.008820407257786227	546423.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	09	PUBLICABLE	1768	765	0.10508120804561091	0.09228056789985478	0.12219674030976034	0.008054369494640204	1827282.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	10	PUBLICABLE	1345	464	0.08386104949746959	0.06860293329483379	0.10335568636107896	0.00910025778227253	267347.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	11	PUBLICABLE	1204	421	0.11227745007846746	0.0920504109242477	0.13132651869257025	0.009722586978033227	739160.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	12	PUBLICABLE	1373	386	0.07099297207108048	0.05665118431676741	0.08379333125952394	0.006623241178937574	514234.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	13	PUBLICABLE	1424	329	0.10758033177568016	0.09166591685133685	0.1242757385268299	0.008535942430218834	449822.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	14	PUBLICABLE	1549	515	0.09245376069630952	0.07595717526222205	0.10998849589873186	0.00875731789047656	1328145.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	15	PUBLICABLE	1770	622	0.08139386470332323	0.06461226794417396	0.09514969120103747	0.007970630637142252	3298455.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	16	PUBLICABLE	1478	350	0.07052544776673149	0.057113531517439586	0.08567889139991611	0.007344123990333917	714267.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	17	PUBLICABLE	1354	472	0.08422646040647394	0.06709454366886393	0.09988465143758544	0.008568704181446294	313132.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	18	PUBLICABLE	1246	394	0.07096350090778188	0.057417532896742035	0.08534017142584432	0.00769363994199637	159730.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	19	PUBLICABLE	974	515	0.10165400295693629	0.08386507016875752	0.12315880305441522	0.010504402197872393	563421.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	20	PUBLICABLE	1564	312	0.06053158897602567	0.0477067459148994	0.0756736664262583	0.0074840985956518774	630299.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	21	PUBLICABLE	1893	581	0.06924706858675024	0.057710795033609895	0.08089984982228213	0.005889641348038272	949542.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	22	PUBLICABLE	1442	505	0.09729418720715108	0.08232535163243937	0.11254379003989652	0.007821744484124867	314582.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	23	PUBLICABLE	1200	548	0.09051901783179316	0.0748754525032566	0.11114777344580119	0.009535222834353008	218374.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	24	PUBLICABLE	1236	442	0.11776896787423104	0.09593873335367918	0.13277332564583696	0.009352948243624107	365750.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	25	PUBLICABLE	1267	469	0.0914682230676624	0.07371300274985149	0.11069455574442487	0.00839037406192479	404523.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	26	PUBLICABLE	1128	503	0.08475786047364196	0.06803956693116632	0.10292959506340536	0.009358244244643417	360061.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	27	PUBLICABLE	1308	292	0.086867918548451	0.07116311083504628	0.10406557796856863	0.009285261211222121	315525.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	28	PUBLICABLE	995	492	0.10047278270080347	0.08276798080774687	0.12162807339279318	0.009730150476338123	425777.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	29	PUBLICABLE	1460	492	0.10011992886977379	0.08345633167013433	0.11593675197124201	0.008468318739014446	193448.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	30	PUBLICABLE	1346	382	0.06353592310119442	0.05355435622953333	0.07656338512518253	0.005955730025854249	1201163.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	31	PUBLICABLE	1357	462	0.09682035646714308	0.07674175666194566	0.11494778940565724	0.009581381240532908	331924.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_ayuda		entidad	32	PUBLICABLE	1417	368	0.07194424903271192	0.05796137257965264	0.08770232416219993	0.007578187488227338	227440.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		nacional	MX	PUBLICABLE	42934	14925	0.057792010775883626	0.05484557392468071	0.06044518829976846	0.0015836128110626462	18595598.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		edad	15-29	PUBLICABLE	10656	7121	0.02881214143413887	0.025296471845598287	0.03290467364005638	0.001992032108413538	5217835.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		edad	30-44	PUBLICABLE	14784	8859	0.0671059233044252	0.06143282850227323	0.07235566509834412	0.002973692713619668	5915752.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		edad	45-59	PUBLICABLE	10362	7249	0.07549737897405208	0.06790756761714578	0.08259307911835687	0.003929270772160964	4513309.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		edad	60+	PUBLICABLE	7132	5217	0.06328716838798902	0.05492406247692993	0.07257250209946613	0.004760644082225135	2948702.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		escolaridad	ninguno	PUBLICABLE	2993	2227	0.06031838404483998	0.049984460166631245	0.07120636424275878	0.005538004262277004	1268154.0	200	
