result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		pareja	MS	PUBLICABLE	26336	13375	0.012105291794230293	0.00956663977028685	0.01597600836230549	0.0017170731750310658	8344202.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	01	PUBLICABLE	4094	499	0.25733407349084336	0.2436032533715201	0.27273153110272236	0.007612848097247535	353078.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	02	PUBLICABLE	3803	652	0.1587566635724705	0.14412727632473651	0.17093643055451704	0.007216262056524685	942625.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	03	PUBLICABLE	3596	427	0.18051193204046276	0.16324536315674246	0.1995401944316416	0.009870555128755997	178930.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	04	PUBLICABLE	3725	486	0.20661715346100729	0.19301685470709437	0.22543265124548437	0.008149507223202696	233877.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	05	PUBLICABLE	3861	626	0.19924107533087704	0.1821104446119074	0.2163239877441072	0.008943749194368742	835129.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	06	PUBLICABLE	3894	527	0.266409321746442	0.2433415099705286	0.28559929637672204	0.01019839261668934	209317.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	07	PUBLICABLE	4010	560	0.1428400974025974	0.12706003242300834	0.16033682090037396	0.008743396915449082	1232000.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	08	PUBLICABLE	3755	564	0.23005587820073883	0.20684724413151176	0.25612034408004597	0.013160395297767174	1064637.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	09	PUBLICABLE	4031	646	0.2238935454971977	0.2081665161201069	0.2406210186848536	0.008398087973586453	3177921.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	10	PUBLICABLE	3916	522	0.2606149399992363	0.23809926446793284	0.2782155296952043	0.01150347638710424	497577.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	11	PUBLICABLE	4303	632	0.19418838444669448	0.17912039746388783	0.21246284505240295	0.008401625688240615	1667144.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	12	PUBLICABLE	3798	572	0.2564234948568234	0.23986862272668313	0.272062141971041	0.009006912133453589	958746.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	13	PUBLICABLE	3826	501	0.26313882737549876	0.24174115212465658	0.28128701755824825	0.011084055513280674	808767.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	14	PUBLICABLE	4065	640	0.30444952144503795	0.28522624846220623	0.32382052146003815	0.009579303329476806	2226599.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	15	PUBLICABLE	4160	659	0.29612442888487556	0.2795154004326504	0.31482377001668393	0.00827546390764971	4699359.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	16	PUBLICABLE	4077	532	0.21782586014765787	0.19716878156082274	0.23580090972263001	0.011196017496087797	1393627.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	17	PUBLICABLE	3855	521	0.2632998016908098	0.24658897097371268	0.28365517470668017	0.009438854767007657	569313.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	18	PUBLICABLE	3821	502	0.2312764091768739	0.21493933326506473	0.25065061065201505	0.009730019315000098	327301.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	19	PUBLICABLE	3944	642	0.19162916753689963	0.1747215615174676	0.20848685610634743	0.009026191036733544	1422033.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	20	PUBLICABLE	3938	506	0.23342650358280326	0.2120822789275569	0.25828562173735015	0.012888852141335191	1113374.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	21	PUBLICABLE	4123	623	0.24632192424609542	0.2253035590674628	0.26602985805644364	0.011055821402824328	1708638.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	22	PUBLICABLE	4056	502	0.20740961979395262	0.192642862720883	0.22258821981399643	0.008005218483955218	549097.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	23	PUBLICABLE	3287	531	0.22727183245543234	0.21068361216958487	0.24289341649315832	0.00824636100048714	355583.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	24	PUBLICABLE	3966	524	0.2082325668656724	0.19453142168310306	0.22248065130108566	0.007434000480845943	778202.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	25	PUBLICABLE	4048	547	0.22190424770189388	0.19873281192854986	0.24479274207665871	0.011407056335498256	863102.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	26	PUBLICABLE	3950	557	0.2357064324420948	0.21759516234019116	0.2550130250393342	0.010126452631169484	816766.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	27	PUBLICABLE	3804	491	0.2735525185474424	0.2465972820735507	0.29843272104007845	0.012985299299999652	640250.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	28	PUBLICABLE	3796	617	0.19047922686061572	0.174976446942191	0.20890926577245064	0.009101498252002013	1003700.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	29	PUBLICABLE	4118	492	0.22707378581304083	0.21298300906171652	0.24303642097052147	0.007939681885949427	349349.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	30	PUBLICABLE	3777	596	0.21650931414235725	0.1920637154132798	0.23780665236971665	0.01075116960163192	2354162.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	31	PUBLICABLE	3758	496	0.2161430386896357	0.20158002540437064	0.23289013739735293	0.008929624147670104	566560.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_economica_patrimonial_vida		entidad	32	PUBLICABLE	4059	483	0.20243129077678773	0.18608385089579474	0.21947928981771092	0.009444407971643339	465185.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		nacional	MX	PUBLICABLE	95655	17643	0.3016528108154889	0.29639229239941467	0.3073019046084753	0.0028485856839256894	25224121.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		edad	15-29	PUBLICABLE	18456	9946	0.36547557771369454	0.35482913269233884	0.3779887208642836	0.005895980681217118	5494244.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		edad	30-44	PUBLICABLE	39255	14998	0.3339583207198099	0.3261102436842337	0.3414164749373621	0.0041289431295455405	9843932.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		edad	45-59	PUBLICABLE	24950	12565	0.2722943385055137	0.2634884404395883	0.2814674617851837	0.00482137984837062	6431588.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		edad	60+	PUBLICABLE	12994	7930	0.16274143060488536	0.15310011526797593	0.1737168726108922	0.005426056453524793	3454357.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		escolaridad	ninguno	PUBLICABLE	8849	4857	0.22662850453686026	0.21424407567050668	0.2429856242918124	0.00717013208255126	2936943.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		escolaridad	basica	PUBLICABLE	56219	15602	0.3172526063739821	0.31042442891681454	0.3223757092437821	0.003222519492401358	15543721.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		escolaridad	media_superior	PUBLICABLE	17635	10688	0.3220433331630197	0.3121622976107845	0.33548746533238716	0.005771715149837934	4090493.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		escolaridad	superior	PUBLICABLE	12879	7986	0.2622171283282032	0.2509255875625437	0.27643314459020263	0.006840974317048847	2636708.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		localidad	R	PUBLICABLE	16018	1026	0.2517555707941611	0.23958248784615616	0.26403703515984933	0.006433024213136943	5633353.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		localidad	U	PUBLICABLE	79637	16617	0.316000832637087	0.30812521487902195	0.3227265535470577	0.0033544713620621276	19590768.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		pareja	MC	PUBLICABLE	82862	17477	0.3207053398546031	0.31646265802816304	0.3273057838959656	0.0029905829381076834	22272554.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		pareja	MD	PUBLICABLE	12793	8766	0.1578822367915077	0.14884913302130168	0.16763774842972365	0.00495680906383058	2951567.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		pareja	MS	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	01	PUBLICABLE	3044	499	0.3368388040126914	0.3186399047953629	0.3608369774846842	0.010606278213144827	245521.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	02	PUBLICABLE	2972	652	0.22641111128312014	0.20991394335386027	0.2462207297868981	0.009750172233430584	710557.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	03	PUBLICABLE	2858	426	0.22644036551907887	0.20229980637220482	0.25011127031857117	0.012385561604173548	138871.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	04	PUBLICABLE	3022	485	0.24732756804641037	0.22716130639980575	0.2701223142453234	0.010632553023812935	185131.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	05	PUBLICABLE	3089	626	0.22174474683987802	0.20244032660073336	0.24090807784285811	0.010429231194548921	656462.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	06	PUBLICABLE	2834	525	0.39114717505597946	0.3673377812030164	0.41934557023359104	0.013913508991980116	142463.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	07	PUBLICABLE	3160	559	0.21515920443627637	0.1889321095788775	0.2406731994835876	0.01260560051873457	1003364.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	08	PUBLICABLE	2953	564	0.3282825621686451	0.2992072348251556	0.3578359272067298	0.015818801465771287	797106.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	09	PUBLICABLE	2918	644	0.3064251017147413	0.2889185292662013	0.33102962616643694	0.010010130311630646	2177413.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	10	PUBLICABLE	2976	520	0.3798612834688406	0.3429994388372532	0.41240182644059664	0.017235701877632487	366647.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	11	PUBLICABLE	3167	632	0.24214850074912156	0.21921680171852975	0.26085863835206796	0.011030622968718094	1190728.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	12	PUBLICABLE	2972	571	0.28257217004381535	0.2611442965323312	0.3043726349824055	0.010272455658713191	734446.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	13	PUBLICABLE	2816	498	0.30180428655961966	0.27422462137115244	0.33182305456657074	0.01528557381076636	598242.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	14	PUBLICABLE	3008	639	0.41515344366999607	0.39654960430299285	0.43604829130601375	0.01059459570993407	1574454.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	15	PUBLICABLE	3087	657	0.39802539050102	0.37676956311898707	0.4202029489855201	0.011197717331054938	3323999.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	16	PUBLICABLE	2940	530	0.2476033363060181	0.22165320180812834	0.28156341464076645	0.014704075122602689	985641.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	17	PUBLICABLE	2834	521	0.30341856516560656	0.283616784139326	0.328381609961141	0.011150668097796319	394610.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	18	PUBLICABLE	2937	502	0.29218493685199637	0.2685842862443509	0.31248387154703366	0.011067357972049597	251156.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	19	PUBLICABLE	3101	641	0.24902505931198102	0.22924503663508242	0.2677364830869606	0.009518576376042311	1079040.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	20	PUBLICABLE	2967	504	0.27811463473356224	0.24705416670730265	0.30831581516216083	0.016184869759844445	855622.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	21	PUBLICABLE	3068	623	0.3268354354756805	0.30227762576492023	0.34971076946133195	0.012731260296473734	1238657.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	22	PUBLICABLE	2980	499	0.2664207567867657	0.24556397311596243	0.28777462977047674	0.010880639986887042	374663.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	23	PUBLICABLE	2678	528	0.2665876393037425	0.2465314081074617	0.287453993169936	0.01079928431792069	277541.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	24	PUBLICABLE	3003	524	0.2840138703878422	0.2676850161716184	0.3038391938492175	0.009873356165918007	571289.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	25	PUBLICABLE	3124	547	0.27357152247622135	0.2454237333969749	0.3002258600343253	0.01360182227017143	654158.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	26	PUBLICABLE	3056	555	0.3011401922781829	0.27883312558462886	0.32463557772844076	0.012272784445166373	599548.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	27	PUBLICABLE	2944	490	0.3410484128434288	0.3148210743704832	0.36866448132271246	0.013812472222178969	498029.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	28	PUBLICABLE	2969	617	0.25098694461573146	0.22712168091729082	0.2750509460583854	0.012599058620708186	754095.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	29	PUBLICABLE	3152	492	0.2785007950802699	0.25667188209040337	0.29697029989233276	0.010267296290562113	255949.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	30	PUBLICABLE	2911	595	0.25797992144329795	0.2328441767433022	0.27938453381979245	0.012608722470791178	1804811.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	31	PUBLICABLE	3027	495	0.2588952652613573	0.23746877729034663	0.27959085869986366	0.011050054455979232	443129.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_anual		entidad	32	PUBLICABLE	3088	483	0.2779249895093301	0.25228780396253353	0.3016424323681541	0.013266160852529055	340779.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		nacional	MX	PUBLICABLE	125174	17675	0.3751104170591766	0.36969320588210236	0.3805100003585837	0.0028182374822321417	34351576.0	200	
