result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_02		entidad	27	SUPRIMIDA	555	260						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_02		entidad	28	SUPRIMIDA	656	343						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_02		entidad	29	PUBLICABLE	1086	370	0.010727112157786283	0.005317286426243375	0.016277653869702927	0.002952421380695037	84925.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_02		entidad	30	SUPRIMIDA	699	362						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_02		entidad	31	SUPRIMIDA	666	289						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_02		entidad	32	SUPRIMIDA	950	363						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		nacional	MX	PUBLICABLE	27412	11766	0.014346232060507877	0.011962479660276557	0.016387586933237493	0.0011878501565521676	7273896.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		edad	15-29	PUBLICABLE	21840	10427	0.013605840606986367	0.0110935127812267	0.016166689806141287	0.0013498128580617514	5736801.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		edad	30-44	PUBLICABLE	3731	3015	0.014152977382408014	0.009220354314660778	0.02115420213521484	0.003017144727671361	1015758.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		edad	45-59	SUPRIMIDA	1319	1195						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		edad	60+	SUPRIMIDA	522	487						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		escolaridad	ninguno	SUPRIMIDA	164	152						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		escolaridad	basica	PUBLICABLE	8264	5117	0.017598952846517957	0.013679702038966969	0.021082128425762115	0.001988344918156915	2438611.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		escolaridad	media_superior	PUBLICABLE	9721	6424	0.015443760249930244	0.010865568980822853	0.020680377415841753	0.0025586423913808135	2662823.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		escolaridad	superior	PUBLICABLE	8476	5725	0.008247423740243932	0.00527099675332745	0.011907055094462219	0.0016439921979468372	1945456.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		localidad	U	PUBLICABLE	23929	10951	0.013665443366040045	0.010780630062876297	0.015946296793968227	0.0013805196704533217	6091716.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		localidad	R	PUBLICABLE	3483	815	0.017854303067214805	0.012151107251942062	0.024481049124562764	0.0033602330524037122	1182180.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		pareja	A	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		pareja	B	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		pareja	C	PUBLICABLE	27412	11766	0.014346232060507877	0.012344490370036485	0.016667026802580427	0.00114571471114807	7273896.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	01	PUBLICABLE	1269	390	0.010582160422153625	0.005389653250108069	0.017342574679856244	0.0030880388961373696	105933.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	02	SUPRIMIDA	723	395						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	03	SUPRIMIDA	709	294						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	04	SUPRIMIDA	733	340						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	05	SUPRIMIDA	773	413						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	06	SUPRIMIDA	963	368						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	07	SUPRIMIDA	671	340						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	08	PUBLICABLE	673	313	0.025276609007324296	0.013499090883891379	0.03664762472273971	0.005771573620230826	192510.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	09	PUBLICABLE	1049	459	0.01366707909013039	0.006384751338691464	0.02140038549358523	0.00358187993579342	735490.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	10	SUPRIMIDA	859	335						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	11	SUPRIMIDA	1140	496						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	12	SUPRIMIDA	669	335						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	13	SUPRIMIDA	857	320						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	14	SUPRIMIDA	985	463						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	15	SUPRIMIDA	1031	464						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	16	SUPRIMIDA	1025	383						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	17	SUPRIMIDA	902	330						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	18	SUPRIMIDA	859	364						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	19	PUBLICABLE	717	380	0.017258179055672077	0.010766689652350196	0.02619401601032401	0.0043227400245053485	302755.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	20	SUPRIMIDA	951	376						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	21	SUPRIMIDA	1050	448						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	22	SUPRIMIDA	1110	393						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	23	SUPRIMIDA	483	260						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	24	PUBLICABLE	939	379	0.013859257049250463	0.006739282651917759	0.022059772289743318	0.0039073977839124445	177643.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	25	SUPRIMIDA	808	350						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	26	SUPRIMIDA	823	383						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	27	PUBLICABLE	563	262	0.03237499716803734	0.01771485734614068	0.0479328670426947	0.007916632700486412	88278.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	28	SUPRIMIDA	661	347						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	29	PUBLICABLE	1088	371	0.012330137066886288	0.007269512564271764	0.017983969183390135	0.0029059047121475453	84995.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	30	SUPRIMIDA	703	363						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	31	SUPRIMIDA	665	288						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_03		entidad	32	PUBLICABLE	961	364	0.01913284111916346	0.008081437661485865	0.029918580572052125	0.005437278418108384	88173.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		nacional	MX	PUBLICABLE	27562	11786	0.007544001664355214	0.006192904100277925	0.008947117994336175	0.0007691396540964092	7315746.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		edad	15-29	PUBLICABLE	21953	10450	0.006959703658930505	0.005225949391679911	0.008802716955575949	0.0009189636793967821	5770648.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		edad	30-44	PUBLICABLE	3752	3028	0.00997945809815162	0.006608181043388922	0.013389163825564683	0.0017860287668600427	1018893.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		edad	45-59	PUBLICABLE	1330	1206	0.008793805661429148	0.004823544072915249	0.014290214875738816	0.002471267757913439	374923.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		edad	60+	SUPRIMIDA	527	491						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		escolaridad	ninguno	SUPRIMIDA	166	155						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		escolaridad	basica	PUBLICABLE	8308	5131	0.012051778009224818	0.008088549675507432	0.01590090899397338	0.002044361702581534	2453165.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		escolaridad	media_superior	PUBLICABLE	9765	6448	0.005914725727992109	0.004140064996875541	0.007683443972435187	0.000937798936831136	2676540.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		escolaridad	superior	PUBLICABLE	8530	5743	0.0043061790348846475	0.0028248290129300733	0.005811589112350146	0.0007943057700712565	1957652.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		localidad	U	PUBLICABLE	24068	10971	0.0070431618485752	0.005363442043689574	0.008413196361109177	0.000813499882053677	6132615.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		localidad	R	PUBLICABLE	3494	815	0.010140043663803923	0.006095308638854977	0.014358412030968595	0.00220247607460078	1183131.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		pareja	A	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		pareja	B	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		pareja	C	PUBLICABLE	27562	11786	0.007544001664355214	0.00622735896259368	0.00938873243045824	0.0008364995919003596	7315746.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	01	SUPRIMIDA	1277	392						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	02	SUPRIMIDA	726	393						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	03	SUPRIMIDA	706	291						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	04	SUPRIMIDA	743	344						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	05	SUPRIMIDA	775	412						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	06	SUPRIMIDA	967	369						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	07	SUPRIMIDA	672	339						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	08	SUPRIMIDA	673	314						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	09	SUPRIMIDA	1073	462						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	10	SUPRIMIDA	861	334						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	11	SUPRIMIDA	1146	495						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	12	SUPRIMIDA	682	341						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	13	SUPRIMIDA	873	324						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	14	SUPRIMIDA	991	463						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	15	SUPRIMIDA	1037	467						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	16	SUPRIMIDA	1026	383						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	17	SUPRIMIDA	899	330						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	18	SUPRIMIDA	862	365						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	19	SUPRIMIDA	718	382						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	20	SUPRIMIDA	951	376						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	21	SUPRIMIDA	1053	447						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	22	SUPRIMIDA	1117	393						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	23	SUPRIMIDA	488	262						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	24	SUPRIMIDA	947	381						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	25	SUPRIMIDA	814	350						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	26	SUPRIMIDA	829	384						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	27	SUPRIMIDA	563	263						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	28	SUPRIMIDA	660	345						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	29	PUBLICABLE	1094	370	0.009126817183190764	0.004471220145203125	0.015440890973528357	0.0027132677376202293	85572.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	30	SUPRIMIDA	710	363						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	31	SUPRIMIDA	670	289						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_04		entidad	32	SUPRIMIDA	959	363						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_05		nacional	MX	PUBLICABLE	25109	11235	0.008010421529566405	0.006516328879400403	0.009715319483661711	0.0008222705798591899	6552589.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_05		edad	15-29	PUBLICABLE	19837	9866	0.007149116864050971	0.00538279230515011	0.008825217570186271	0.0008927805777262791	5129165.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_05		edad	30-44	PUBLICABLE	3515	2860	0.011410267954770573	0.00636591648779074	0.018138304674975767	0.0031315247201213637	932844.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_05		edad	45-59	SUPRIMIDA	1268	1154						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_05		edad	60+	SUPRIMIDA	489	457						0	precision
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	permiso_05		escolaridad	ninguno	SUPRIMIDA	151	142						0	precision
