# data/inventario-reactivos-descargas-mx-v1_0.tsv -- ACTO MAESTRA37-L1, P1, COMMIT-2.
# Union de dos corridas sobre la raiz descargas_mx (data/raices.local.yaml): tools/inventario_reactivos.py --raiz descargas_mx (inspect_assets.py: zip/pdf/xlsx/xls/html/csv/tsv/txt/json/xml) + tools/inventario_reactivos_ext.py --raiz descargas_mx (formatos estadisticos .dta/.sav/.dbf/.rdata). Mismas columnas y mismo metodo que las tablas v1_2/ext-v1_0; NO se etiqueta v1_1/v1_2 (esa capa opera sobre payload_id de data/raw, no de esta raiz).
# Cobertura base (inspect_assets): 210/224 payloads con >=1 fila (14082 filas). Cobertura ext: 35/111 payloads con >=1 fila (17592 filas). Union: 31674 filas de dato.
# universo_declarado hereda el valor PRESENTE_EN_DATA_RAW de los scripts fuente por diseno (no se edita la columna): significa PRESENTE_EN_LA_RAIZ_INDEXADA, ver 'raiz' del comando invocado.
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_e	4.4 6.1f. ¿Cuánto le costó (o cuánto le costaría reemplazarlo si es prestado o r	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_f	4.4 6.1g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_2	4.4 6.2a¿Compró su negocio Otros activos del negocio (excluye inventarios)Tipo (	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_g	4.4 6.2b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_h	4.4 6.2c.Condición al adquirir	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_i	4.4 6.2d.Pertenencia	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_j	4.4 6.2e.Fecha de adquisición Mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_k	4.4 6.2f. ¿Cuánto le costó (o cuánto le costaría reemplazarlo si es prestado o r	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_l	4.4 6.2g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_3	4.4 6.3a¿Compró su negocio Otros activos del negocio (excluye inventarios)Tipo (	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_m	4.4 6.3b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_n	4.4 6.3c.Condición al adquirir	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_o	4.4 6.3d.Pertenencia	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_p	4.4 6.3e.Fecha de adquisición Mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_q	4.4 6.3f. ¿Cuánto le costó (o cuánto le costaría reemplazarlo si es prestado o r	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_r	4.4 6.3g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_4	4.4 6.4a¿Compró su negocio Otros activos del negocio (excluye inventarios)Tipo (	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_s	4.4 6.4b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_t	4.4 6.4c.Condición al adquirir	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_u	4.4 6.4d.Pertenencia	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_v	4.4 6.4e.Fecha de adquisición Mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_w	4.4 6.4f. ¿Cuánto le costó (o cuánto le costaría reemplazarlo si es prestado o r	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_6_x	4.4 6.4g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_4_7	7. COSTO TOTAL PARA REEMPLAZAR TODOS LOS BIENES DEL NEGOCIO COMPRADOS EN LOS ULT	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_1	4.5.1. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_2	4.5.2. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_3	4.5.3. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_4	4.5.4. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_5	4.5.5. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_6	4.5.6.¿De dónde obtuvo el dinero para comprar estos bienes del negocio adicional	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_7	4.5.7. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_8	4.5.8. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_9	4.5.9. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adiciona	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_10	4.5.10. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adicion	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_11	4.5.11. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adicion	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_12	4.5.12. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adicion	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_13	4.5.13. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adicion	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_5_14	4.5.14. ¿De dónde obtuvo el dinero para comprar estos bienes del negocio adicion	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_6venc	4.6 ¿Ha VENDIDO, REGRESADO, O DESECHADO algún utensilio, herramienta, maquinari	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_1	4.7 1.1a Herramientas o utensilios de trabajo Tipo(codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_a	4.7 1.1b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_b	4.7 1.1c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_c	4.7 1.1d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_d	4.7 1.1e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_e	4.7 1.1f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_f	4.7 1.1g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_2	4.7 1.2a Herramientas o utensilios de trabajo Tipo(codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_g	4.7 1.2b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_h	4.7 1.2c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_i	4.7 1.2d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_j	4.7 1.2e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_k	4.7 1.2f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_l	4.7 1.2g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_3	4.7 1.3a Herramientas o utensilios de trabajo Tipo(codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_m	4.7 1.3b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_n	4.7 1.3c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_o	4.7 1.3d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_p	4.7 1.3e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_q	4.7 1.3f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_r	4.7 1.3g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_4	4.7 1.4a Herramientas o utensilios de trabajo Tipo (codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_s	4.7 1.4b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_t	4.7 1.4c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_u	4.7 1.4d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_v	4.7 1.4e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_w	4.7 1.4f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_x	4.7 1.4g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_5	4.7 1.5a Herramientas o utensilios de trabajo Tipo (codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_y	4.7 1.5b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_z	4.7 1.5c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__aa	4.7 1.5d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__ab	4.7 1.5e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__ac	4.7 1.5f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__ad	4.7 1.5g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_1_6	4.7 1.6a Herramientas o utensilios de trabajo Tipo(codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__ae	4.7 1.6b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__af	4.7 1.6c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__ag	4.7 1.6d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__ah	4.7 1.6e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__ai	4.7 1.6f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7__aj	4.7 1.6g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_1	4.7 2.1a Maquinaria Tipo(codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_a	4.7 2.1b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_b	4.7 2.1c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_c	4.7 2.1d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_d	4.7 2.1e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_e	4.7 2.1f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_f	4.7 2.1g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_2	4.7 2.2a Maquinaria Tipo (codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_g	4.7 2.2b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_h	4.7 2.2c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_i	4.7 2.2d.¿Cuánto recibió al venderlo o regresarlo? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_j	4.7 2.2e.Fecha de la venta mes	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_k	4.7 2.2f.¿Cuál sería el costo de reemplazar el artículo dañado? pesos	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_l	4.7 2.2g.¿Usan en su hogar este artículo para fines ajenos al negocio?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_3	4.7 2.3a Maquinaria Tipo (codifique por categoria)	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_m	4.7 2.3b.Nombre	INSPECT_STATA	PRESENTE_EN_DATA_RAW
MEX_2005_CAFR_v01_M_STATA8.zip	36ecb169aba3	(sin-instrumento-derivable)	NO_DETERMINADO	round3_final_anon.dta	p4_7_2_n	4.7 2.3c.¿Vendido o dañado?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
