# data/inventario-reactivos-descargas-mx-v1_2.tsv -- ACTO MAESTRA38-LOTE-CRUCE, piezas (a)/(b)/(f) (6/sep/2026).
# UNION de tres conjuntos, verificada por conteo, no supuesta:
#   (i)  v1_1 completo (42 535 filas, ACTO MAESTRA37-A1 P4) -- v1_1 NO se toca;
#   (ii) el v1_2 ANTERIOR (28 922 filas, snapshot de v1_0 congelado por ACTO MAESTRA38-A1) -- de el, 9 443 filas
#        (las de UNIVERSO-2026-09/) NO estan en v1_1: v1_1 no contiene a v1_2, ni al reves. Reconstruir v1_2
#        solo desde v1_1 habria borrado esas 9 443 filas en silencio. Verificado con diferencia de conjuntos.
#   (iii) las filas nuevas de este acto: data_raw losmexicanos_unam_iij/, cultura_constitucional_unam_iij/,
#        ecopred2014/, A6_MMAD_PROTESTA_MEXICO/ (S11-CRUCE-spec-v1_0.md §0.2: el manifiesto las pone en data_raw,
#        no en descargas_mx) + descargas_mx UNIVERSO-2026-09/CSES/ (3 .sav CIDE-CSES 2015, 0 filas en todo
#        inventario previo) + relectura de LAPOP 2021/2023.
# Generado importando tools/inventario_reactivos_ext.py::procesar_payload y tools/inventario_reactivos.py::procesar
# sin editarlos (tools/*.py es NO-TOCA en el perimetro de este acto).
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p36_1	36 En orden de importancia, ¿podría decirme cuáles son las tres principales causas del cambio climático? 1ª MENCIÒN	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p36_2	36 En orden de importancia, ¿podría decirme cuáles son las tres principales causas del cambio climático? 2ª MENCIÒN	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p36_3	36 En orden de importancia, ¿podría decirme cuáles son las tres principales causas del cambio climático? 3ª MENCIÒN	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p37	37 ¿Considera usted que el cambio climático ha afectado su vida diaria?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p38_1	38 Por favor dígame, ¿qué tan de acuerdo o en desacuerdo está usted con las siguientes afirmaciones. La gente pobre es la que está más expuesta a los efectos del cambio climático?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p38_2	38 Por favor dígame, ¿qué tan de acuerdo o en desacuerdo está usted con las siguientes afirmaciones. Sólo las zonas costeras están expuestas a los efectos del cambio climático?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p38_3	38 Por favor dígame, ¿qué tan de acuerdo o en desacuerdo está usted con las siguientes afirmaciones. Los atlas de riesgo son instrumentos para la prevención de riesgos relacionados con el cambio climático?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p38_4	38 Por favor dígame, ¿qué tan de acuerdo o en desacuerdo está usted con las siguientes afirmaciones. La planeación del territorio podría ayudar a reducir el riesgo de exposición al cambio climático?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p38_5	38 Por favor dígame, ¿qué tan de acuerdo o en desacuerdo está usted con las siguientes afirmaciones. El cambio climático afecta en igual medida a todas las personas independientemente de su condición económica y de la ubicación de su vivienda?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p39	39 Si las autoridades le informan que vive en una zona de riesgo, ¿estaría usted dispuesto o no a cambiar de domicilio?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p3_1	3 ¿Qué tan de acuerdo o en desacuerdo está usted con las siguientes frases? Aquí donde vive, la mayoría de la gente es honrada y se puede confiar en ella	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p3_2	3 ¿Qué tan de acuerdo o en desacuerdo está usted con las siguientes frases? Aquí donde vive, la gente se interesa sólo en su propio bienestar	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p3_3	3 ¿Qué tan de acuerdo o en desacuerdo está usted con las siguientes frases? Aquí donde vive, si uno tiene un problema siempre hay alguien que le da la mano	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p3_4	3 ¿Qué tan de acuerdo o en desacuerdo está usted con las siguientes frases? Aquí donde vive, hay que tener cuidado porque todos se quieren aprovechar de uno	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p4	4 A usted le parece que la situación del medio ambiente en México es:	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p40	40 ¿Quién considera usted que debe cuidar el medio ambiente?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p41	41 En su opinión, antes de tomar una decisión, ¿las autoridades deberían o no deberían tomar en cuenta los problemas ambientales?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p42	42 Usted definiría el lugar donde reside como…	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p43	43 ¿Desde hace cuántos años vive usted en esta ciudad/pueblo?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p44	44 Usted en su vivienda cuenta con…	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p45	45 En su colonia o comunidad las aguas negras se depositan …	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p46_1	46 ¿Cuáles son sus principales medios de transporte? 1ª MENCIÒN	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p46_2	46 ¿Cuáles son sus principales medios de transporte? 2ª MENCIÒN	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p46_3	46 ¿Cuáles son sus principales medios de transporte? 3ª MENCIÒN	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p47	47 ¿De dónde obtiene la mayor parte de sus alimentos?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p48_1a	48 ¿Hasta qué año y grado de la escuela estudió su mamá?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p48_1g	48 ¿Hasta qué año y grado de la escuela estudió su mamá?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p48_2a	48 ¿Hasta qué año y grado de la escuela estudió su papá?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p48_2g	48 ¿Hasta qué año y grado de la escuela estudió su papá?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p5	5 En donde usted vive, ¿cómo diría que es la situación del medio ambiente?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p6	6 Del siguiente listado de problemas ambientales, ¿cuál considera el más importante para México?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p7	7 ¿Cuál problema es el que más le afecta a usted y a su familia?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p8	8 En una escala de 0 al 10 en donde 0 es sabe 'nada' y 10 es 'sabe mucho' ¿cuánto cree usted que sabe sobre las CAUSAS de los problemas ambientales?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	p9	9 ¿Y cuánto cree usted que sabe sobre las SOLUCIONES para estos problemas ambientales? En una escala de 0 al 10 en donde 0 es 'no sabe nada' y 10 es 'sabe mucho'.	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	resul1	Resultado	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	resul2	Resultado	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	resul3	Resultado	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	resul4	Resultado	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd1	1. Sexo:	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd10	10. ¿A qué se dedica la empresa, negocio o institución para la que usted trabajó o ayudó la semana pasada?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd11	11. ¿En su trabajo de la semana pasada usted fue?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd12	12. ¿Cada cuándo obtiene usted sus ingresos o le pagan?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd13	13. ¿Cuánto ganó o en cuánto calcula sus ingresos?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd14	14. Lo que ganó o le pagaron en el último/los últimos… ¿en cuál de los siguientes grupos de ingreso se encuentra?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd15	15. Ahora pensando en todo lo que ganan los que viven en su casa, es decir, en la cantidad de dinero que ganaron todos los miembros de su hogar el mes pasado ¿Cuál fue el ingreso total de su hogar durante el mes pasado?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd16	16. Solo para verificar, sumando todo el dinero que ganaron los miembros de su hogar ¿En cuál de los siguientes grupos de ingreso se encuentra su hogar pensando en el ingreso total del mes pasado?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd2	2. ¿Cuántos años cumplidos tiene usted?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd3	3. ¿Usted sabe leer y escribir un recado?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd4	4. ¿Cuál es el último nivel que estudió o cursó en la escuela?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd4a	4. ¿Cuál es el último grado que estudió o cursó en la escuela?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd5	5. ¿Qué estudios le pidieron para ingresar a esta carrera?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd6	6. ¿Usted asiste actualmente a la escuela?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd7	7. Actualmente usted …	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd8	8. La semana pasada usted...	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sd9	9. ¿Cuál es el nombre del oficio, puesto o cargo que usted desempeñó en su trabajo principal la semana pasada?	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	sexo	Sexo	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	aac4b2f73f6b	(sin-instrumento-derivable)	NO_DETERMINADO	losmexicanos_unam_iij/medioambiente/Encuesta_Nacional_de_Medio_Ambiente.sav	total2	Total nacional	INSPECT_SPSS	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	D_R		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	Estrato		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	Pondi2		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	Pondi_v		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	Region		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	Tam_loc		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	ageb		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	con1		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	cond_act		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	dura1		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	dura2		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	dura3		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	dura4		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	edad_1		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	edo		INSPECT_CSV	PRESENTE_EN_DATA_RAW
losmexicanos_unam_iij/migracion/Encuesta_Nacional_de_Migracion.csv	912542b45119	losmexicanos_unam_iij	NO_DETERMINADO	Encuesta_Nacional_de_Migracion.csv	escol		INSPECT_CSV	PRESENTE_EN_DATA_RAW
